0	 4.5	0.0715855	0	0	1
10	 -0.5	0	0	2.4467e-154	1
10	 0.5	0	0	2.4467e-154	1
10	 -1.5	0	0	2.4467e-154	1
10	 1.5	0	0	2.4467e-154	1
10	 -2.5	0	0	2.4467e-154	1
10	 2.5	1	1.42184e-23	8.53102e-21	1
10	 -3.5	0	0	2.4467e-154	1
10	 3.5	0	0	2.4467e-154	1
10	 -4.5	0	0	2.4467e-154	1
10	 4.5	0	0	2.4467e-154	1
10	 -5.5	0	0	2.4467e-154	1
10	 5.5	0	0	2.4467e-154	1
10	 -6.5	0	0	2.4467e-154	1
10	 6.5	0	0	2.4467e-154	1
10	 -7.5	0	0	2.4467e-154	1
10	 7.5	0	0	2.4467e-154	1
10	 -8.5	0	0	2.4467e-154	1
10	 8.5	0	0	2.4467e-154	1
10	 -9.5	0	0	2.4467e-154	1
10	 9.5	0	0	2.4467e-154	1
10	 -10.5	0	0	2.4467e-154	1
10	 10.5	0	0	2.4467e-154	1
20	 -0.5	0	0	2.4467e-154	1
20	 0.5	0	0	2.4467e-154	1
20	 -1.5	0	0	2.4467e-154	1
20	 1.5	0	0	2.4467e-154	1
20	 -2.5	0	0	2.4467e-154	1
20	 2.5	0	0	2.4467e-154	1
20	 -3.5	0	0	2.4467e-154	1
20	 3.5	0	0	2.4467e-154	1
20	 -4.5	0	0	2.4467e-154	1
20	 4.5	0	0	2.4467e-154	1
20	 -5.5	0	0	2.4467e-154	1
20	 5.5	0	0	2.4467e-154	1
20	 -6.5	0	0	2.4467e-154	1
20	 6.5	0	0	2.4467e-154	1
20	 -7.5	0	0	2.4467e-154	1
20	 7.5	0	0	2.4467e-154	1
20	 -8.5	0	0	2.4467e-154	1
20	 8.5	0	0	2.4467e-154	1
20	 -9.5	0	0	2.4467e-154	1
20	 9.5	0	0	2.4467e-154	1
20	 -10.5	0	0	2.4467e-154	1
20	 10.5	0	0	2.4467e-154	1
30	 -0.5	0	0	2.4467e-154	1
30	 0.5	0	0	2.4467e-154	1
30	 -1.5	0	0	2.4467e-154	1
30	 1.5	0	0	2.4467e-154	1
30	 -2.5	0	0	2.4467e-154	1
30	 2.5	0	0	2.4467e-154	1
30	 -3.5	0	0	2.4467e-154	1
30	 3.5	0	0	2.4467e-154	1
30	 -4.5	0	0	2.4467e-154	1
30	 4.5	0	0	2.4467e-154	1
30	 -5.5	0	0	2.4467e-154	1
30	 5.5	0	0	2.4467e-154	1
30	 -6.5	0	0	2.4467e-154	1
30	 6.5	0	0	2.4467e-154	1
30	 -7.5	0	0	2.4467e-154	1
30	 7.5	0	0	2.4467e-154	1
30	 -8.5	0	0	2.4467e-154	1
30	 8.5	0	0	2.4467e-154	1
30	 -9.5	0	0	2.4467e-154	1
30	 9.5	0	0	2.4467e-154	1
30	 -10.5	0	0	2.4467e-154	1
30	 10.5	0	0	2.4467e-154	1
40	 -0.5	0	0	2.4467e-154	1
40	 0.5	0	0	2.4467e-154	1
40	 -1.5	0	0	2.4467e-154	1
40	 1.5	0	0	2.4467e-154	1
40	 -2.5	0	0	2.4467e-154	1
40	 2.5	0	0	2.4467e-154	1
40	 -3.5	0	0	2.4467e-154	1
40	 3.5	0	0	2.4467e-154	1
40	 -4.5	0	0	2.4467e-154	1
40	 4.5	0	0	2.4467e-154	1
40	 -5.5	0	0	2.4467e-154	1
40	 5.5	0	0	2.4467e-154	1
40	 -6.5	0	0	2.4467e-154	1
40	 6.5	0	0	2.4467e-154	1
40	 -7.5	0	0	2.4467e-154	1
40	 7.5	0	0	2.4467e-154	1
40	 -8.5	0	0	2.4467e-154	1
40	 8.5	0	0	2.4467e-154	1
40	 -9.5	0	0	2.4467e-154	1
40	 9.5	0	0	2.4467e-154	1
40	 -10.5	0	0	2.4467e-154	1
40	 10.5	0	0	2.4467e-154	1
50	 -0.5	0	0	2.4467e-154	1
50	 0.5	0	0	2.4467e-154	1
50	 -1.5	0	0	2.4467e-154	1
50	 1.5	0	0	2.4467e-154	1
50	 -2.5	0	0	2.4467e-154	1
50	 2.5	0	0	2.4467e-154	1
50	 -3.5	0	0	2.4467e-154	1
50	 3.5	0	0	2.4467e-154	1
50	 -4.5	0	0	2.4467e-154	1
50	 4.5	0	0	2.4467e-154	1
50	 -5.5	0	0	2.4467e-154	1
50	 5.5	0	0	2.4467e-154	1
50	 -6.5	0	0	2.4467e-154	1
50	 6.5	0	0	2.4467e-154	1
50	 -7.5	0	0	2.4467e-154	1
50	 7.5	0	0	2.4467e-154	1
50	 -8.5	0	0	2.4467e-154	1
50	 8.5	0	0	2.4467e-154	1
50	 -9.5	0	0	2.4467e-154	1
50	 9.5	0	0	2.4467e-154	1
50	 -10.5	0	0	2.4467e-154	1
50	 10.5	0	0	2.4467e-154	1
60	 -0.5	1	0	0	1
60	 0.5	0	0	2.4467e-154	1
60	 -1.5	0	0	2.4467e-154	1
60	 1.5	0	0	2.4467e-154	1
60	 -2.5	0	0	2.4467e-154	1
60	 2.5	0	0	2.4467e-154	1
60	 -3.5	0	0	2.4467e-154	1
60	 3.5	1	1.24305e-19	1.26576e-17	1
60	 -4.5	0	0	2.4467e-154	1
60	 4.5	0	0	2.4467e-154	1
60	 -5.5	0	0	2.4467e-154	1
60	 5.5	0	0	2.4467e-154	1
60	 -6.5	0	0	2.4467e-154	1
60	 6.5	0	0	2.4467e-154	1
60	 -7.5	0	0	2.4467e-154	1
60	 7.5	0	0	2.4467e-154	1
60	 -8.5	0	0	2.4467e-154	1
60	 8.5	0	0	2.4467e-154	1
60	 -9.5	0	0	2.4467e-154	1
60	 9.5	0	0	2.4467e-154	1
60	 -10.5	0	0	2.4467e-154	1
60	 10.5	0	0	2.4467e-154	1
70	 -0.5	0	0	2.4467e-154	1
70	 0.5	0	0	2.4467e-154	1
70	 -1.5	0	0	2.4467e-154	1
70	 1.5	0	0	2.4467e-154	1
70	 -2.5	0	0	2.4467e-154	1
70	 2.5	0	0	2.4467e-154	1
70	 -3.5	0	0	2.4467e-154	1
70	 3.5	0	0	2.4467e-154	1
70	 -4.5	0	0	2.4467e-154	1
70	 4.5	0	0	2.4467e-154	1
70	 -5.5	0	0	2.4467e-154	1
70	 5.5	0	0	2.4467e-154	1
70	 -6.5	0	0	2.4467e-154	1
70	 6.5	0	0	2.4467e-154	1
70	 -7.5	0	0	2.4467e-154	1
70	 7.5	0	0	2.4467e-154	1
70	 -8.5	0	0	2.4467e-154	1
70	 8.5	0	0	2.4467e-154	1
70	 -9.5	0	0	2.4467e-154	1
70	 9.5	0	0	2.4467e-154	1
70	 -10.5	0	0	2.4467e-154	1
70	 10.5	0	0	2.4467e-154	1
80	 -0.5	0	0	2.4467e-154	1
80	 0.5	0	0	2.4467e-154	1
80	 -1.5	0	0	2.4467e-154	1
80	 1.5	0	0	2.4467e-154	1
80	 -2.5	0	0	2.4467e-154	1
80	 2.5	0	0	2.4467e-154	1
80	 -3.5	0	0	2.4467e-154	1
80	 3.5	0	0	2.4467e-154	1
80	 -4.5	0	0	2.4467e-154	1
80	 4.5	0	0	2.4467e-154	1
80	 -5.5	0	0	2.4467e-154	1
80	 5.5	0	0	2.4467e-154	1
80	 -6.5	0	0	2.4467e-154	1
80	 6.5	0	0	2.4467e-154	1
80	 -7.5	0	0	2.4467e-154	1
80	 7.5	0	0	2.4467e-154	1
80	 -8.5	0	0	2.4467e-154	1
80	 8.5	0	0	2.4467e-154	1
80	 -9.5	0	0	2.4467e-154	1
80	 9.5	0	0	2.4467e-154	1
80	 -10.5	0	0	2.4467e-154	1
80	 10.5	0	0	2.4467e-154	1
90	 -0.5	0	0	2.4467e-154	1
90	 0.5	0	0	2.4467e-154	1
90	 -1.5	0	0	2.4467e-154	1
90	 1.5	0	0	2.4467e-154	1
90	 -2.5	0	0	2.4467e-154	1
90	 2.5	0	0	2.4467e-154	1
90	 -3.5	0	0	2.4467e-154	1
90	 3.5	0	0	2.4467e-154	1
90	 -4.5	0	0	2.4467e-154	1
90	 4.5	0	0	2.4467e-154	1
90	 -5.5	0	0	2.4467e-154	1
90	 5.5	0	0	2.4467e-154	1
90	 -6.5	0	0	2.4467e-154	1
90	 6.5	0	0	2.4467e-154	1
90	 -7.5	0	0	2.4467e-154	1
